time_s,x_m,v_m_s,theta1_rad,omega1_rad_s,theta2_rad,omega2_rad_s,theta3_rad,omega3_rad_s,force_N,push_N
1.111500000000000021e+01,8.745344509331720139e-05,-2.080435803893752455e-04,2.636734369594704864e-05,-1.498563936796691046e-05,2.622370844250992324e-05,-1.448641577416726673e-05,2.607583273097721874e-05,-1.398366189501593014e-05,2.463959944916272338e-04,0.000000000000000000e+00
1.111749999999999972e+01,8.693416112565287746e-05,-2.073837673009270362e-04,2.632983002933211598e-05,-1.502523369433002033e-05,2.618744049559343660e-05,-1.452788087290420378e-05,2.604081933044429865e-05,-1.402699699578044930e-05,2.460419441778290313e-04,0.000000000000000000e+00
1.112000000000000099e+01,8.641652538819805606e-05,-2.067249965481189090e-04,2.629221782804975165e-05,-1.506446733122479123e-05,2.615106934200236256e-05,-1.456898134304690567e-05,2.600569805310274374e-05,-1.406996357099325938e-05,2.456869905637210603e-04,0.000000000000000000e+00
1.112250000000000050e+01,8.590053527267483148e-05,-2.060672700784845781e-04,2.625450799210501867e-05,-1.510334165304269056e-05,2.611459589159033818e-05,-1.460971855838577845e-05,2.597046981854960431e-05,-1.411256299364112019e-05,2.453311420101229531e-04,0.000000000000000000e+00
1.112500000000000000e+01,8.538618816596279029e-05,-2.054105898185036355e-04,2.621670141807070430e-05,-1.514185803121553065e-05,2.607802105078017149e-05,-1.465009388979714514e-05,2.593513554295304299e-05,-1.415479663384301245e-05,2.449744068458146497e-04,0.000000000000000000e+00
1.112749999999999950e+01,8.487348145015155456e-05,-2.047549576736857940e-04,2.617879899909471294e-05,-1.518001783421482326e-05,2.604134572257112262e-05,-1.469010870524290522e-05,2.589969613905951766e-05,-1.419666585884958885e-05,2.446167933676383129e-04,0.000000000000000000e+00
1.113000000000000078e+01,8.436241250259309454e-05,-2.041003755286547499e-04,2.614080162490747599e-05,-1.521782242755231159e-05,2.600457080654618823e-05,-1.472976436977023142e-05,2.586415251620094053e-05,-1.423817203304264217e-05,2.442583098405839807e-04,0.000000000000000000e+00
1.113250000000000028e+01,8.385297869595383818e-05,-2.034468452472320459e-04,2.610271018182933796e-05,-1.525527317377959585e-05,2.596769719887939278e-05,-1.476906224551130204e-05,2.582850558030185759e-05,-1.427931651793462410e-05,2.438989644977954206e-04,0.000000000000000000e+00
1.113499999999999979e+01,8.334517739826657727e-05,-2.027943686725207177e-04,2.606452555277796970e-05,-1.529237143248811463e-05,2.593072579234307305e-05,-1.480800369168307223e-05,2.579275623388661791e-05,-1.432010067216818116e-05,2.435387655407086904e-04,0.000000000000000000e+00
1.113750000000000107e+01,8.283900597298215682e-05,-2.021429476269885606e-04,2.602624861727576472e-05,-1.532911856030922960e-05,2.589365747631516598e-05,-1.484659006458706226e-05,2.575690537608655645e-05,-1.436052585151574126e-05,2.431777211390697031e-04,0.000000000000000000e+00
1.114000000000000057e+01,8.233446177902096108e-05,-2.014925839125514500e-04,2.598788025145723206e-05,-1.536551591091435089e-05,2.585649313678650333e-05,-1.488482271760919829e-05,2.572095390264716002e-05,-1.440059340887911394e-05,2.428158394310296359e-04,0.000000000000000000e+00
1.114250000000000007e+01,8.183154217082419632e-05,-2.008432793106563650e-04,2.594942132807640615e-05,-1.540156483501476937e-05,2.581923365636809274e-05,-1.492270300121966831e-05,2.568490270593525344e-05,-1.444030469428914478e-05,2.424531285232329678e-04,0.000000000000000000e+00
1.114499999999999957e+01,8.133024449840492963e-05,-2.001950355823640579e-04,2.591087271651424650e-05,-1.543726668036229021e-05,2.578187991429841585e-05,-1.496023226297281889e-05,2.564875267494617564e-05,-1.447966105490538675e-05,2.420895964908222498e-04,0.000000000000000000e+00
1.114750000000000085e+01,8.083056610739899222e-05,-1.995478544684319152e-04,2.587223528278602381e-05,-1.547262279174858578e-05,2.574443278645070928e-05,-1.499741184750708735e-05,2.561250469531094895e-05,-1.451866383501580373e-05,2.417252513775766665e-04,0.000000000000000000e+00
1.115000000000000036e+01,8.033250433911561168e-05,-1.989017376893962750e-04,2.583350988954873659e-05,-1.550763451100597488e-05,2.570689314534025939e-05,-1.503424309654495266e-05,2.557615964930347208e-05,-1.455731437603652491e-05,2.413601011959571382e-04,0.000000000000000000e+00
1.115249999999999986e+01,7.983605653058786799e-05,-1.982566869456546370e-04,2.579469739610850069e-05,-1.554230317700764640e-05,2.566926186013169007e-05,-1.507072734889293204e-05,2.553971841584768942e-05,-1.459561401651161265e-05,2.409941539271512074e-04,0.000000000000000000e+00
1.115499999999999936e+01,7.934122001462291926e-05,-1.976127039175477906e-04,2.575579865842794557e-05,-1.557663012566756105e-05,2.563153979664625743e-05,-1.510686594044160809e-05,2.550318187052477727e-05,-1.463356409211286940e-05,2.406274175211719178e-04,0.000000000000000000e+00
1.115750000000000064e+01,7.884799211985207823e-05,-1.969697902654417266e-04,2.571681452913361402e-05,-1.561061668994082063e-05,2.559372781736913427e-05,-1.514266020416567450e-05,2.546655088558032331e-05,-1.467116593563967676e-05,2.402598998969300223e-04,0.000000000000000000e+00
1.116000000000000014e+01,7.835637017078060434e-05,-1.963279476298091420e-04,2.567774585752336178e-05,-1.564426419982420003e-05,2.555582678145669796e-05,-1.517811147012403092e-05,2.542982632993150260e-05,-1.470842087701886670e-05,2.398916089422749656e-04,0.000000000000000000e+00
1.116249999999999964e+01,7.786635148783737368e-05,-1.956871776313111344e-04,2.563859348957374712e-05,-1.567757398235609636e-05,2.551783754474382844e-05,-1.521322106545989141e-05,2.539300906917427405e-05,-1.474533024330462841e-05,2.395225525140907280e-04,0.000000000000000000e+00
1.116500000000000092e+01,7.737793338742429152e-05,-1.950474818708783549e-04,2.559935826794743386e-05,-1.571054736161723369e-05,2.547976095975118939e-05,-1.524799031440094365e-05,2.535609996559054288e-05,-1.478189535867843377e-05,2.391527384383485173e-04,0.000000000000000000e+00
1.116750000000000043e+01,7.689111318196550156e-05,-1.944088619297921062e-04,2.556004103200057751e-05,-1.574318565873087991e-05,2.544159787569252279e-05,-1.528242053825951667e-05,2.531909987815535363e-05,-1.481811754444901530e-05,2.387821745101893853e-04,0.000000000000000000e+00
1.116999999999999993e+01,7.640588817995643250e-05,-1.937713193697653327e-04,2.552064261779022497e-05,-1.577549019186330072e-05,2.540334913848192670e-05,-1.531651305543279767e-05,2.528200966254407303e-05,-1.485399811905235093e-05,2.384108684939905808e-04,0.000000000000000000e+00
1.117249999999999943e+01,7.592225568601258714e-05,-1.931348557330232849e-04,2.548116385808170062e-05,-1.580746227622425093e-05,2.536501559074115663e-05,-1.535026918140306584e-05,2.524483017113956262e-05,-1.488953839805170127e-05,2.380388281234221450e-04,0.000000000000000000e+00
1.117500000000000071e+01,7.544021300091820952e-05,-1.924994725423840214e-04,2.544160558235599926e-05,-1.583910322406742842e-05,2.532659807180690328e-05,-1.538369022873797693e-05,2.520756225303937521e-05,-1.492473969413766722e-05,2.376660611015232391e-04,0.000000000000000000e+00
1.117750000000000021e+01,7.495975742167466742e-05,-1.918651713013387757e-04,2.540196861681717560e-05,-1.587041434469097905e-05,2.528809741773808040e-05,-1.541677750709085463e-05,2.517020675406292073e-05,-1.495960331712827801e-05,2.372925751007903990e-04,0.000000000000000000e+00
1.117999999999999972e+01,7.448088624154865873e-05,-1.912319534941321056e-04,2.536225378439973719e-05,-1.590139694443803869e-05,2.524951446132311266e-05,-1.544953232320101584e-05,2.513276451675865923e-05,-1.499413057396911325e-05,2.369183777632076753e-04,0.000000000000000000e+00
1.118250000000000099e+01,7.400359675012025513e-05,-1.905998205858418259e-04,2.532246190477602035e-05,-1.593205232669729908e-05,2.521085003208722015e-05,-1.548195598089414677e-05,2.509523638041127359e-05,-1.502832276873345872e-05,2.365434767003583068e-04,0.000000000000000000e+00
1.118500000000000050e+01,7.352788623333070186e-05,-1.899687740224588061e-04,2.528259379436358987e-05,-1.596238179190350587e-05,2.517210495629969606e-05,-1.551404978108268236e-05,2.505762318104885574e-05,-1.506218120262248427e-05,2.361678794934622336e-04,0.000000000000000000e+00
1.118750000000000000e+01,7.305375197353006840e-05,-1.893388152309664961e-04,2.524265026633260820e-05,-1.599238663753830563e-05,2.513328005698119456e-05,-1.554581502176623665e-05,2.501992575145008268e-05,-1.509570717396545559e-05,2.357915936934558941e-04,0.000000000000000000e+00
1.118999999999999950e+01,7.258119124952461460e-05,-1.887099456194202903e-04,2.520263213061322834e-05,-1.602206815813079480e-05,2.509437615391101192e-05,-1.557725299803203975e-05,2.498214492115140276e-05,-1.512890197821997984e-05,2.354146268210770103e-04,0.000000000000000000e+00
1.119250000000000078e+01,7.211020133662403471e-05,-1.880821665770267552e-04,2.516254019390296980e-05,-1.605142764525831241e-05,2.505539406363436756e-05,-1.560836500205543600e-05,2.494428151645420157e-05,-1.516176690797227668e-05,2.350369863668836691e-04,0.000000000000000000e+00
1.119500000000000028e+01,7.164077950668851181e-05,-1.874554794742226682e-04,2.512237525967409799e-05,-1.608046638754676206e-05,2.501633459946968181e-05,-1.563915232310037517e-05,2.490633636043199491e-05,-1.519430325293747816e-05,2.346586797914132667e-04,0.000000000000000000e+00
1.119749999999999979e+01,7.117292302817551468e-05,-1.868298856627536762e-04,2.508213812818100013e-05,-1.610918567067195692e-05,2.497719857151585357e-05,-1.566961624751996476e-05,2.486831027293759811e-05,-1.522651229995996750e-05,2.342797145251564878e-04,0.000000000000000000e+00
1.120000000000000107e+01,7.070662916618640492e-05,-1.862053864757530898e-04,2.504182959646756462e-05,-1.613758677735981968e-05,2.493798678665953464e-05,-1.569975805875702227e-05,2.483020407061030209e-05,-1.525839533301373316e-05,2.339000979686691947e-04,0.000000000000000000e+00
1.120250000000000057e+01,7.024189518251290859e-05,-1.855819832278201903e-04,2.500145045837454686e-05,-1.616567098738758531e-05,2.489870004858240748e-05,-1.572957903734468503e-05,2.479201856688304940e-05,-1.528995363320276188e-05,2.335198374926682717e-04,0.000000000000000000e+00
1.120500000000000007e+01,6.977871833568334385e-05,-1.849596772150984816e-04,2.496100150454694857e-05,-1.619343957758460068e-05,2.485933915776846281e-05,-1.575908046090702689e-05,2.475375457198961371e-05,-1.532118847876146216e-05,2.331389404380337926e-04,0.000000000000000000e+00
1.120749999999999957e+01,6.931709588100865894e-05,-1.843384697153538344e-04,2.492048352244137684e-05,-1.622089382183273791e-05,2.481990491151126049e-05,-1.578826360415971547e-05,2.471541289297176565e-05,-1.535210114505510475e-05,2.327574141159449803e-04,0.000000000000000000e+00
1.121000000000000085e+01,6.885702507062826678e-05,-1.837183619880521687e-04,2.487989729633342345e-05,-1.624803499106796984e-05,2.478039810392121392e-05,-1.581712973891067966e-05,2.467699433368644894e-05,-1.538269290458031053e-05,2.323752658079029747e-04,0.000000000000000000e+00
1.121250000000000036e+01,6.839850315355573056e-05,-1.830993552744372731e-04,2.483924360732501715e-05,-1.627486435328056992e-05,2.474081952593284070e-05,-1.584568013406083804e-05,2.463849969481294965e-05,-1.541296502696555535e-05,2.319925027658253751e-04,0.000000000000000000e+00
1.121499999999999986e+01,6.794152737572417826e-05,-1.824814507976081895e-04,2.479852323335179622e-05,-1.630138317351652509e-05,2.470116996531204707e-05,-1.587391605560482395e-05,2.459992977386007222e-05,-1.544291877897170193e-05,2.316091322121169305e-04,0.000000000000000000e+00
1.121749999999999936e+01,6.748609498003159521e-05,-1.818646497625965976e-04,2.475773694919046068e-05,-1.632759271387833875e-05,2.466145020666337854e-05,-1.590183876663175800e-05,2.456128536517329867e-05,-1.547255542449256234e-05,2.312251613397139915e-04,0.000000000000000000e+00
1.122000000000000064e+01,6.703220320638589975e-05,-1.812489533564437668e-04,2.471688552646613139e-05,-1.635349423352615224e-05,2.462166103143729418e-05,-1.592944952732602731e-05,2.452256725994196118e-05,-1.550187622455549089e-05,2.308405973121721143e-04,0.000000000000000000e+00
1.122250000000000014e+01,6.657984929174981569e-05,-1.806343627482775614e-04,2.467596973365970562e-05,-1.637908898867863929e-05,2.458180321793742066e-05,-1.595674959496812579e-05,2.448377624620640469e-05,-1.553088243732201097e-05,2.304554472637209209e-04,0.000000000000000000e+00
1.122499999999999964e+01,6.612903047018554143e-05,-1.800208790893891475e-04,2.463499033611521270e-05,-1.640437823261398182e-05,2.454187754132781295e-05,-1.598374022393548422e-05,2.444491310886515273e-05,-1.555957531808845195e-05,2.300697182993627615e-04,0.000000000000000000e+00
1.122750000000000092e+01,6.567974397289929711e-05,-1.794085035133095385e-04,2.459394809604716290e-05,-1.642936321567103206e-05,2.450188477364020838e-05,-1.601042266570335795e-05,2.440597862968206996e-05,-1.558795611928663705e-05,2.296834174949241060e-04,0.000000000000000000e+00
1.123000000000000043e+01,6.523198702828556005e-05,-1.787972371358858680e-04,2.455284377254788607e-05,-1.645404518525053227e-05,2.446182568378128396e-05,-1.603679816884571459e-05,2.436697358729352129e-05,-1.561602609048458125e-05,2.292965518970913226e-04,0.000000000000000000e+00
1.123249999999999993e+01,6.478575686197123246e-05,-1.781870810553575553e-04,2.451167812159488397e-05,-1.647842538581608377e-05,2.442170103753990701e-05,-1.606286797903617929e-05,2.432789875721552762e-05,-1.564378647838721975e-05,2.289091285235429502e-04,0.000000000000000000e+00
1.123499999999999943e+01,6.434105069685955162e-05,-1.775780363524323622e-04,2.447045189605817227e-05,-1.650250505889526840e-05,2.438151159759438576e-05,-1.608863333904898002e-05,2.428875491185092833e-05,-1.567123852683716690e-05,2.285211543629752859e-04,0.000000000000000000e+00
1.123750000000000071e+01,6.389786575317381030e-05,-1.769701040903620432e-04,2.442916584570761589e-05,-1.652628544308103764e-05,2.434125812351971318e-05,-1.611409548875993356e-05,2.424954282049653366e-05,-1.569838347681551581e-05,2.281326363751884703e-04,0.000000000000000000e+00
1.124000000000000021e+01,6.345619924850092819e-05,-1.763632853150179684e-04,2.438782071722026093e-05,-1.654976777403271550e-05,2.430094137179482095e-05,-1.613925566514746188e-05,2.421026324935027701e-05,-1.572522256644263118e-05,2.277435814911198814e-04,0.000000000000000000e+00
1.124249999999999972e+01,6.301604839783477930e-05,-1.757575810549665300e-04,2.434641725418767335e-05,-1.657295328447741479e-05,2.426056209580980977e-05,-1.616411510229361540e-05,2.417091696151836395e-05,-1.575175703097899971e-05,2.273539966129807435e-04,0.000000000000000000e+00
1.124500000000000099e+01,6.257741041361938384e-05,-1.751529923215443588e-04,2.430495619712326409e-05,-1.659584320421106368e-05,2.422012104587319652e-05,-1.618867503138513684e-05,2.413150471702242453e-05,-1.577798810282610425e-05,2.269638886142559108e-04,0.000000000000000000e+00
1.124750000000000050e+01,6.214028250579186979e-05,-1.745495201089333238e-04,2.426343828346961764e-05,-1.661843876009981181e-05,2.417961896921915136e-05,-1.621293668071455900e-05,2.409202727280665546e-05,-1.580391701152730467e-05,2.265732643398031803e-04,0.000000000000000000e+00
1.125000000000000000e+01,6.170466188182527172e-05,-1.739471653942353693e-04,2.422186424760581716e-05,-1.664074117608124999e-05,2.413905661001472460e-05,-1.623690127568130586e-05,2.405248538274497248e-05,-1.582954498376875951e-05,2.261821306059571580e-04,0.000000000000000000e+00
1.125249999999999950e+01,6.127054574677116708e-05,-1.733459291375471351e-04,2.418023482085475604e-05,-1.666275167316603654e-05,2.409843470936709050e-05,-1.626057003879284799e-05,2.401287979764813899e-05,-1.585487324338038476e-05,2.257904942005073586e-04,0.000000000000000000e+00
1.125500000000000078e+01,6.083793130330204818e-05,-1.727458122820344410e-04,2.413855073149045972e-05,-1.668447146943874765e-05,2.405775400533076064e-05,-1.628394418966585446e-05,2.397321126527091837e-05,-1.587990301133681271e-05,2.253983618828688581e-04,0.000000000000000000e+00
1.125750000000000028e+01,6.040681575175358569e-05,-1.721468157540065281e-04,2.409681270474540061e-05,-1.670590178005968671e-05,2.401701523291482096e-05,-1.630702494502738888e-05,2.393348053031920262e-05,-1.590463550575839824e-05,2.250057403840801263e-04,0.000000000000000000e+00
1.125999999999999979e+01,5.997719629016667545e-05,-1.715489404629901905e-04,2.405502146281780291e-05,-1.672704381726616160e-05,2.397621912409015184e-05,-1.632981351871612234e-05,2.389368833445715116e-05,-1.592907194191224543e-05,2.246126364068791372e-04,0.000000000000000000e+00
1.126250000000000107e+01,5.954907011432928856e-05,-1.709521873018035555e-04,2.401317772487895083e-05,-1.674789879037390093e-05,2.393536640779664147e-05,-1.635231112168358366e-05,2.385383541631431946e-05,-1.595321353221325109e-05,2.242190566258339072e-04,0.000000000000000000e+00
