time_s,x_m,v_m_s,theta1_rad,omega1_rad_s,theta2_rad,omega2_rad_s,force_N,push_N
1.078500000000000014e+01,-3.679630905879062902e-05,1.395892829256139753e-04,-2.377532530732797924e-05,2.144892848163891614e-05,-2.373109722788249726e-05,2.079335677758247582e-05,-2.228360779646237086e-04,0.000000000000000000e+00
1.078749999999999964e+01,-3.644806711390686024e-05,1.390045117964187210e-04,-2.372169655028714735e-05,2.145402544667354461e-05,-2.367910312280950780e-05,2.080187382761788923e-05,-2.223191147452705874e-04,0.000000000000000000e+00
1.079000000000000092e+01,-3.610128530586393443e-05,1.384211733993229848e-04,-2.366805543792306225e-05,2.145881301712974465e-05,-2.362708812531138237e-05,2.081007099685543409e-05,-2.218021156071704313e-04,0.000000000000000000e+00
1.079250000000000043e+01,-3.575596005324080319e-05,1.378392674041399883e-04,-2.361440274164767708e-05,2.146329285173572137e-05,-2.357505303299853210e-05,2.081794995770387002e-05,-2.212850875225654684e-04,0.000000000000000000e+00
1.079499999999999993e+01,-3.541208777546306483e-05,1.372587934637564428e-04,-2.356073922873262082e-05,2.146746660402185542e-05,-2.352299863930676967e-05,2.082551237743518628e-05,-2.207680374252877879e-04,0.000000000000000000e+00
1.079749999999999943e+01,-3.506966489284514657e-05,1.366797512142312661e-04,-2.350706566232218842e-05,2.147133592232793666e-05,-2.347092573351014348e-05,2.083275991819132729e-05,-2.202509722108733983e-04,0.000000000000000000e+00
1.080000000000000071e+01,-3.472868782663226324e-05,1.361021402748939740e-04,-2.345338280144630713e-05,2.147490244981046218e-05,-2.341883510073375160e-05,2.083969423699097559e-05,-2.197338987366938496e-04,0.000000000000000000e+00
1.080250000000000021e+01,-3.438915299904211833e-05,1.355259602484427462e-04,-2.339969140103347921e-05,2.147816782444994115e-05,-2.336672752196654551e-05,2.084631698573634172e-05,-2.192168238220764710e-04,0.000000000000000000e+00
1.080499999999999972e+01,-3.405105683330636121e-05,1.349512107210421670e-04,-2.334599221192372456e-05,2.148113367905823344e-05,-2.331460377407410000e-05,2.085262981121999804e-05,-2.186997542484201643e-04,0.000000000000000000e+00
1.080750000000000099e+01,-3.371439575371178681e-05,1.343778912624206412e-04,-2.329228598088147937e-05,2.148380164128595954e-05,-2.326246462981139992e-05,2.085863435513173297e-05,-2.181826967593256160e-04,0.000000000000000000e+00
1.081000000000000050e+01,-3.337916618564131844e-05,1.338060014259674570e-04,-2.323857345060850485e-05,2.148617333362981891e-05,-2.321031085783556945e-05,2.086433225406543899e-05,-2.176656580607191135e-04,0.000000000000000000e+00
1.081250000000000000e+01,-3.304536455561472640e-05,1.332355407488295784e-04,-2.318485535975675204e-05,2.148825037344009463e-05,-2.315814322271861483e-05,2.086972513952603127e-05,-2.171486448209603145e-04,0.000000000000000000e+00
1.081499999999999950e+01,-3.271298729132912289e-05,1.326665087520080848e-04,-2.313113244294121631e-05,2.149003437292803622e-05,-2.310596248496012985e-05,2.087481463793638313e-05,-2.166316636709801581e-04,0.000000000000000000e+00
1.081750000000000078e+01,-3.238203082169918592e-05,1.320989049404542313e-04,-2.307740543075278858e-05,2.149152693917338126e-05,-2.305376940099999799e-05,2.087960237064429887e-05,-2.161147212043940547e-04,0.000000000000000000e+00
1.082000000000000028e+01,-3.205249157689719349e-05,1.315327288031652923e-04,-2.302367504977106586e-05,2.149272967413184314e-05,-2.300156472323107416e-05,2.088408995392951358e-05,-2.155978239776214743e-04,0.000000000000000000e+00
1.082249999999999979e+01,-3.172436598839275959e-05,1.309679798132799442e-04,-2.296994202257714819e-05,2.149364417464259887e-05,-2.294934920001183600e-05,2.088827899901072357e-05,-2.150809785100157249e-04,0.000000000000000000e+00
1.082500000000000107e+01,-3.139765048899238726e-05,1.304046574281735125e-04,-2.291620706776642885e-05,2.149427203243588523e-05,-2.289712357567903517e-05,2.089217111205263027e-05,-2.145641912839705298e-04,0.000000000000000000e+00
1.082750000000000057e+01,-3.107234151287873700e-05,1.298427610895526766e-04,-2.286247089996135408e-05,2.149461483414055773e-05,-2.284488859056032492e-05,2.089576789417302820e-05,-2.140474687450578299e-04,0.000000000000000000e+00
1.083000000000000007e+01,-3.074843549564969876e-05,1.292822902235500398e-04,-2.280873422982416583e-05,2.149467416129166984e-05,-2.279264498098685713e-05,2.089907094144990312e-05,-2.135308173021367457e-04,0.000000000000000000e+00
1.083249999999999957e+01,-3.042592887435719280e-05,1.287232442408182379e-04,-2.275499776406962756e-05,2.149445159033815729e-05,-2.274039347930588960e-05,2.090208184492857761e-05,-2.130142433274722974e-04,0.000000000000000000e+00
1.083500000000000085e+01,-3.010481808754576389e-05,1.281656225366238579e-04,-2.270126220547773318e-05,2.149394869265040036e-05,-2.268813481389334580e-05,2.090480219062885997e-05,-2.124977531568674610e-04,0.000000000000000000e+00
1.083750000000000036e+01,-2.978509957529092481e-05,1.276094244909408966e-04,-2.264752825290638539e-05,2.149316703452796914e-05,-2.263586970916637813e-05,2.090723355955223731e-05,-2.119813530897681191e-04,0.000000000000000000e+00
1.083999999999999986e+01,-2.946676977923726943e-05,1.270546494685440291e-04,-2.259379660130407408e-05,2.149210817720728075e-05,-2.258359888559589377e-05,2.090937752768907526e-05,-2.114650493893984774e-04,0.000000000000000000e+00
1.084249999999999936e+01,-2.914982514263636222e-05,1.265012968191014161e-04,-2.254006794172251407e-05,2.149077367686933441e-05,-2.253132305971908403e-05,2.091123566602586859e-05,-2.109488482828647147e-04,0.000000000000000000e+00
1.084500000000000064e+01,-2.883426211038438036e-05,1.259493658772674037e-04,-2.248634296132927946e-05,2.148916508464746012e-05,-2.247904294415192317e-05,2.091280954055249524e-05,-2.104327559612880144e-04,0.000000000000000000e+00
1.084750000000000014e+01,-2.852007712905953906e-05,1.253988559627746259e-04,-2.243262234342041761e-05,2.148728394663505033e-05,-2.242675924760164689e-05,2.091410071226950751e-05,-2.099167785799105996e-04,0.000000000000000000e+00
1.084999999999999964e+01,-2.820726664695927629e-05,1.248497663805260539e-04,-2.237890676743302932e-05,2.148513180389339676e-05,-2.237447267487922064e-05,2.091511073719544032e-05,-2.094009222582303908e-04,0.000000000000000000e+00
1.085250000000000092e+01,-2.789582711413721394e-05,1.243020964206865563e-04,-2.232519690895784555e-05,2.148271019245945933e-05,-2.232218392691178084e-05,2.091584116637414649e-05,-2.088851930801068242e-04,0.000000000000000000e+00
1.085500000000000043e+01,-2.758575498243988854e-05,1.237558453587742167e-04,-2.227149343975177705e-05,2.148002064335371650e-05,-2.226989370075506595e-05,2.091629354588216252e-05,-2.083695970938807644e-04,0.000000000000000000e+00
1.085749999999999993e+01,-2.727704670554325836e-05,1.232110124557512978e-04,-2.221779702775044708e-05,2.147706468258802229e-05,-2.221760268960582381e-05,2.091646941683609478e-05,-2.078541403125035245e-04,0.000000000000000000e+00
1.085999999999999943e+01,-2.696969873898897341e-05,1.226675969581149622e-04,-2.216410833708069701e-05,2.147384383117350410e-05,-2.216531158281420202e-05,2.091637031540002250e-05,-2.073388287136410579e-04,0.000000000000000000e+00
1.086250000000000071e+01,-2.666370754022042848e-05,1.221255980979875323e-04,-2.211042802807309187e-05,2.147035960512842310e-05,-2.211302106589612480e-05,2.091599777279292799e-05,-2.068236682397985330e-04,0.000000000000000000e+00
1.086500000000000021e+01,-2.635906956861858933e-05,1.215850150932066144e-04,-2.205675675727437519e-05,2.146661351548611942e-05,-2.206073182054563595e-05,2.091535331529616746e-05,-2.063086647984443663e-04,0.000000000000000000e+00
1.086749999999999972e+01,-2.605578128553758834e-05,1.210458471474147894e-04,-2.200309517745993387e-05,2.146260706830296075e-05,-2.200844452464724858e-05,2.091443846426093169e-05,-2.057938242621122453e-04,0.000000000000000000e+00
1.087000000000000099e+01,-2.575383915434010000e-05,1.205080934501490461e-04,-2.194944393764622589e-05,2.145834176466627051e-05,-2.195615985228824743e-05,2.091325473611576089e-05,-2.052791524685356785e-04,0.000000000000000000e+00
1.087250000000000050e+01,-2.545323964043249957e-05,1.199717531769298347e-04,-2.189580368310319782e-05,2.145381910070234081e-05,-2.190387847377099119e-05,2.091180364237405962e-05,-2.047646552207515363e-04,0.000000000000000000e+00
1.087500000000000000e+01,-2.515397921129978797e-05,1.194368254893498900e-04,-2.184217505536666500e-05,2.144904056758444876e-05,-2.185160105562519443e-05,2.091008668964165903e-05,-2.042503382872245176e-04,0.000000000000000000e+00
1.087749999999999950e+01,-2.485605433654029974e-05,1.189033095351627023e-04,-2.178855869225070199e-05,2.144400765154083553e-05,-2.179932826062017914e-05,2.090810537962436907e-05,-2.037362074019622923e-04,0.000000000000000000e+00
1.088000000000000078e+01,-2.455946148790019425e-05,1.183712044483706770e-04,-2.173495522785997875e-05,2.143872183386279044e-05,-2.174706074777712619e-05,2.090586120913558141e-05,-2.032222682646331368e-04,0.000000000000000000e+00
1.088250000000000028e+01,-2.426419713930772328e-05,1.178405093493129949e-04,-2.168136529260210357e-05,2.143318459091269435e-05,-2.169479917238128274e-05,2.090335567010387924e-05,-2.027085265406789079e-04,0.000000000000000000e+00
1.088499999999999979e+01,-2.397025776690727496e-05,1.173112233447531352e-04,-2.162778951319993220e-05,2.142739739413212751e-05,-2.164254418599417652e-05,2.090059024958067406e-05,-2.021949878614373412e-04,0.000000000000000000e+00
1.088750000000000107e+01,-2.367763984909321102e-05,1.167833455279661259e-04,-2.157422851270385318e-05,2.142136171004998068e-05,-2.159029643646579949e-05,2.089756642974785949e-05,-2.016816578242478690e-04,0.000000000000000000e+00
1.089000000000000057e+01,-2.338633986654347710e-05,1.162568749788254704e-04,-2.152068291050407322e-05,2.141507900029049525e-05,-2.153805656794675771e-05,2.089428568792549220e-05,-2.011685419925781466e-04,0.000000000000000000e+00
1.089250000000000007e+01,-2.309635430225299275e-05,1.157318107638897884e-04,-2.146715332234285176e-05,2.140855072158151667e-05,-2.148582522090043814e-05,2.089074949657949306e-05,-2.006556458961346410e-04,0.000000000000000000e+00
1.089499999999999957e+01,-2.280767964156683479e-05,1.152081519364890643e-04,-2.141364036032674902e-05,2.140177832576257852e-05,-2.143360303211511099e-05,2.088695932332935523e-05,-2.001429750309788574e-04,0.000000000000000000e+00
1.089750000000000085e+01,-2.252031237221320387e-05,1.146858975368107193e-04,-2.136014463293882333e-05,2.139476325979312898e-05,-2.138139063471605590e-05,2.088291663095589952e-05,-1.996305348596397709e-04,0.000000000000000000e+00
1.090000000000000036e+01,-2.223424898433616737e-05,1.141650465919852634e-04,-2.130666674505082836e-05,2.138750696576069950e-05,-2.132918865817764060e-05,2.087862287740902307e-05,-1.991183308112369921e-04,0.000000000000000000e+00
1.090249999999999986e+01,-2.194948597052820234e-05,1.136455981161716897e-04,-2.125320729793537993e-05,2.138001088088914143e-05,-2.127699772833538267e-05,2.087407951581548191e-05,-1.986063682815823565e-04,0.000000000000000000e+00
1.090499999999999936e+01,-2.166601982586251161e-05,1.131275511106425981e-04,-2.119976688927810584e-05,2.137227643754683207e-05,-2.122481846739800789e-05,2.086928799448670057e-05,-1.980946526333100290e-04,0.000000000000000000e+00
1.090750000000000064e+01,-2.138384704792513978e-05,1.126109045638689390e-04,-2.114634611318976859e-05,2.136430506325496877e-05,-2.117265149395947474e-05,2.086424975692657838e-05,-1.975831891959767923e-04,0.000000000000000000e+00
1.091000000000000014e+01,-2.110296413684686242e-05,1.120956574516045000e-04,-2.109294556021838477e-05,2.135609818069578858e-05,-2.112049742301098191e-05,2.085896624183934309e-05,-1.970719832661833697e-04,0.000000000000000000e+00
1.091249999999999964e+01,-2.082336759533488533e-05,1.115818087369700804e-04,-2.103956581736130031e-05,2.134765720772089626e-05,-2.106835686595295894e-05,2.085343888313739109e-05,-1.965610401076905425e-04,0.000000000000000000e+00
1.091500000000000092e+01,-2.054505392870431020e-05,1.110693573705373680e-04,-2.098620746807726583e-05,2.133898355735954825e-05,-2.101623043060703644e-05,2.084766910994918508e-05,-1.960503649515287633e-04,0.000000000000000000e+00
1.091750000000000043e+01,-2.026801964490941381e-05,1.105583022904125037e-04,-2.093287109229847800e-05,2.133007863782697736e-05,-2.096411872122799268e-05,2.084165834662713828e-05,-1.955399629961123223e-04,0.000000000000000000e+00
1.091999999999999993e+01,-1.999226125457470026e-05,1.100486424223193622e-04,-2.087955726644260071e-05,2.132094385253274107e-05,-2.091202233851569334e-05,2.083540801275553250e-05,-1.950298394073519959e-04,0.000000000000000000e+00
1.092249999999999943e+01,-1.971777527102575329e-05,1.095403766796824931e-04,-2.082626656342477254e-05,2.131158060008907329e-05,-2.085994187962699067e-05,2.082891952315845652e-05,-1.945199993187713815e-04,0.000000000000000000e+00
1.092500000000000071e+01,-1.944455821031988873e-05,1.090335039637098049e-04,-2.077299955266959401e-05,2.130199027431921920e-05,-2.080787793818761577e-05,2.082219428790774786e-05,-1.940104478316157519e-04,0.000000000000000000e+00
1.092750000000000021e+01,-1.917260659127658327e-05,1.085280231634749105e-04,-2.071975680012308089e-05,2.129217426426589197e-05,-2.075583110430406084e-05,2.081523371233097864e-05,-1.935011900149717504e-04,0.000000000000000000e+00
1.092999999999999972e+01,-1.890191693550771361e-05,1.080239331559992280e-04,-2.066653886826461077e-05,2.128213395419960760e-05,-2.070380196457541385e-05,2.080803919701942106e-05,-1.929922309058672465e-04,0.000000000000000000e+00
1.093250000000000099e+01,-1.863248576744758200e-05,1.075212328063337297e-04,-2.061334631611884248e-05,2.127187072362713831e-05,-2.065179110210519674e-05,2.080061213783607386e-05,-1.924835755094007894e-04,0.000000000000000000e+00
1.093500000000000050e+01,-1.836430961438274541e-05,1.070199209676403929e-04,-2.056017969926760846e-05,2.126138594729993882e-05,-2.059979909651317979e-05,2.079295392592367530e-05,-1.919752287988371262e-04,0.000000000000000000e+00
1.093750000000000000e+01,-1.809738500648162439e-05,1.065199964812734199e-04,-2.050703956986180371e-05,2.125068099522260648e-05,-2.054782652394716557e-05,2.078506594771274316e-05,-1.914671957157309092e-04,0.000000000000000000e+00
1.093999999999999950e+01,-1.783170847682393915e-05,1.060214581768600522e-04,-2.045392647663323406e-05,2.123975723266133473e-05,-2.049587395709476605e-05,2.077694958492963174e-05,-1.909594811700327313e-04,0.000000000000000000e+00
1.094250000000000078e+01,-1.756727656142990853e-05,1.055243048723812074e-04,-2.040084096490645774e-05,2.122861602015237997e-05,-2.044394196519514254e-05,2.076860621460460912e-05,-1.904520900402022080e-04,0.000000000000000000e+00
1.094500000000000028e+01,-1.730408579928927604e-05,1.050285353742517108e-04,-2.034778357661058958e-05,2.121725871351061663e-05,-2.039203111405074888e-05,2.076003720907993794e-05,-1.899450271733178069e-04,0.000000000000000000e+00
1.094749999999999979e+01,-1.704213273239012263e-05,1.045341484774003091e-04,-2.029475485029110529e-05,2.120568666383796684e-05,-2.034014196603903070e-05,2.075124393601800006e-05,-1.894382973851911232e-04,0.000000000000000000e+00
1.095000000000000107e+01,-1.678141390574748275e-05,1.040411429653494000e-04,-2.024175532112160167e-05,2.119390121753194869e-05,-2.028827508012412127e-05,2.074222775840939761e-05,-1.889319054604737813e-04,0.000000000000000000e+00
1.095250000000000057e+01,-1.652192586743176072e-05,1.035495176102943553e-04,-2.018878552091556017e-05,2.118190371629423801e-05,-2.023643101186851017e-05,2.073299003458110824e-05,-1.884258561527724692e-04,0.000000000000000000e+00
1.095500000000000007e+01,-1.626366516859694699e-05,1.030592711731826810e-04,-2.013584597813806987e-05,2.116969549713920649e-05,-2.018461031344468497e-05,2.072353211820463355e-05,-1.879201541847577922e-04,0.000000000000000000e+00
1.095749999999999957e+01,-1.600662836350864144e-05,1.025704024037927983e-04,-2.008293721791752667e-05,2.115727789240249706e-05,-2.013281353364676941e-05,2.071385535830416790e-05,-1.874148042482694405e-04,0.000000000000000000e+00
1.096000000000000085e+01,-1.575081200957187671e-05,1.020829100408126075e-04,-2.003005976205733251e-05,2.114465222974957885e-05,-2.008104121790212440e-05,2.070396109926478750e-05,-1.869098110044381620e-04,0.000000000000000000e+00
1.096250000000000036e+01,-1.549621266735874499e-05,1.015967928119176726e-04,-1.997721412904755056e-05,2.113181983218436667e-05,-2.002929390828294220e-05,2.069385068084064972e-05,-1.864051790837792204e-04,0.000000000000000000e+00
1.096499999999999986e+01,-1.524282690063584196e-05,1.011120494338491890e-04,-1.992440083407655700e-05,2.111878201805780653e-05,-1.997757214351781010e-05,2.068352543816321266e-05,-1.859009130863169702e-04,0.000000000000000000e+00
